,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.5506603174163003,0
0,ind,ClassOrderSampler,0.29387996706435665,0
0,ind,ClassOrderSampler,0.077377048809187,0
0,ind,ClassOrderSampler,0.5288192156314906,0
0,ind,ClassOrderSampler,0.34921469453702275,0
0,ind,ClassOrderSampler,0.9515222245739337,0
0,ind,ClassOrderSampler,0.10849814425546442,0
0,ind,ClassOrderSampler,0.976247311140603,0
0,ind,ClassOrderSampler,0.8071334472354268,0
0,ind,ClassOrderSampler,0.49800788216078623,0
0,ind,ClassOrderSampler,0.6643553520099068,0
0,ind,ClassOrderSampler,0.05042523770344536,0
0,ind,ClassOrderSampler,0.017502780301022366,0
0,ind,ClassOrderSampler,0.11834586641479299,0
0,ind,ClassOrderSampler,0.6540845280047002,0
0,ind,ClassOrderSampler,0.14023440658816513,0
0,ind,ClassOrderSampler,0.6514035226259259,0
0,ind,ClassOrderSampler,0.6959898630143252,0
0,ind,ClassOrderSampler,0.08218639086639251,0
0,ind,ClassOrderSampler,0.6810108118558511,0
0,ind,ClassOrderSampler,0.7874743851566093,0
0,ind,ClassOrderSampler,0.4589954399042284,0
0,ind,ClassOrderSampler,0.46924804537345327,0
0,ind,ClassOrderSampler,0.4589954399042284,0
0,ind,ClassOrderSampler,0.5567409038840656,0
0,ind,ClassOrderSampler,0.39113206798198324,0
0,ind,ClassOrderSampler,0.9944017867609966,0
0,ind,ClassOrderSampler,0.8802476618385889,0
0,ind,ClassOrderSampler,0.3408693196584312,0
0,ind,ClassOrderSampler,0.22940291654861888,0
0,ind,ClassOrderSampler,0.8655541153519669,0
0,ind,ClassOrderSampler,0.8738922347487924,0
0,ind,ClassOrderSampler,0.9744921155687238,0
0,ind,ClassOrderSampler,0.1793636049167386,0
0,ind,ClassOrderSampler,0.9676739942741772,0
0,ind,ClassOrderSampler,0.07162163869164662,0
0,ind,ClassOrderSampler,0.06950195560159195,0
0,ind,ClassOrderSampler,0.5708493438130513,0
0,ind,ClassOrderSampler,0.6060081266762137,0
0,ind,ClassOrderSampler,0.20837839773015585,0
0,ind,ClassOrderSampler,0.06916281329861854,0
0,ind,ClassOrderSampler,0.7250986640725269,0
0,ind,ClassOrderSampler,0.4792118527221301,0
0,ind,ClassOrderSampler,0.614223467045388,0
0,ind,ClassOrderSampler,0.29114865264655126,0
0,ind,ClassOrderSampler,0.019466345376430823,0
0,ind,ClassOrderSampler,0.7707440777929271,0
0,ind,ClassOrderSampler,0.22510829528351659,0
0,ind,ClassOrderSampler,0.062115553950474085,0
0,ind,ClassOrderSampler,0.0692638495725953,0
0,ind,ClassOrderSampler,0.9860543802867449,0
0,ind,ClassOrderSampler,0.009423780235385376,0
0,ind,ClassOrderSampler,0.6347656093797706,0
0,ind,ClassOrderSampler,0.7264115998845567,0
0,ind,ClassOrderSampler,0.16698044394757589,0
0,ind,ClassOrderSampler,0.16300236375596694,0
0,ind,ClassOrderSampler,0.540341735818213,0
0,ind,ClassOrderSampler,0.38343690889991827,0
0,ind,ClassOrderSampler,0.9170487202189701,0
0,ind,ClassOrderSampler,0.49002086856725924,0
0,ind,ClassOrderSampler,0.782684232926442,0
0,ind,ClassOrderSampler,0.8056853590241324,0
0,ind,ClassOrderSampler,0.20551416109156723,0
0,ind,ClassOrderSampler,0.1897899407361133,0
0,ind,ClassOrderSampler,0.16264506498011302,0
0,ind,ClassOrderSampler,0.6968104080874035,0
0,ind,ClassOrderSampler,0.5601994268137167,0
0,ind,ClassOrderSampler,0.7935014715630735,0
0,ind,ClassOrderSampler,0.4095632805897308,0
0,ind,ClassOrderSampler,0.5233923541250456,0
0,ind,ClassOrderSampler,0.3194779840901337,0
0,ind,ClassOrderSampler,0.20056130129615563,0
0,ind,ClassOrderSampler,0.9313231131536104,0
0,ind,ClassOrderSampler,0.06756407905050067,0
0,ind,ClassOrderSampler,0.7496049552360741,0
0,ind,ClassOrderSampler,0.5014742663578513,0
0,ind,ClassOrderSampler,0.15124586129002576,0
0,ind,ClassOrderSampler,0.9941162628332565,0
