,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.9532619380603341,0
0,ind,ClassOrderSampler,0.13162058243484054,0
0,ind,ClassOrderSampler,0.16287863530920776,0
0,ind,ClassOrderSampler,0.8567994423690999,0
0,ind,ClassOrderSampler,0.7782023735160598,0
0,ind,ClassOrderSampler,0.9631294797351992,0
0,ind,ClassOrderSampler,0.736306074982043,0
0,ind,ClassOrderSampler,0.7397956109910377,0
0,ind,ClassOrderSampler,0.6129316619275084,0
0,ind,ClassOrderSampler,0.7703794280863374,0
0,ind,ClassOrderSampler,0.6736535744956215,0
0,ind,ClassOrderSampler,0.07169847959516118,0
0,ind,ClassOrderSampler,0.5125126092170922,0
0,ind,ClassOrderSampler,0.05701630952475911,0
0,ind,ClassOrderSampler,0.643063971453132,0
0,ind,ClassOrderSampler,0.27120223634648866,0
0,ind,ClassOrderSampler,0.3395320601694485,0
0,ind,ClassOrderSampler,0.7791773459489428,0
0,ind,ClassOrderSampler,0.278949701198683,0
0,ind,ClassOrderSampler,0.997035696314714,0
0,ind,ClassOrderSampler,0.3631148822760103,0
0,ind,ClassOrderSampler,0.5834406578036282,0
0,ind,ClassOrderSampler,0.3655737537001915,0
0,ind,ClassOrderSampler,0.9066950926059056,0
0,ind,ClassOrderSampler,0.681396100004796,0
0,ind,ClassOrderSampler,0.7034632260691237,0
0,ind,ClassOrderSampler,0.7019309899823784,0
0,ind,ClassOrderSampler,0.461170424246639,0
0,ind,ClassOrderSampler,0.7272868370007941,0
0,ind,ClassOrderSampler,0.18329810437141525,0
0,ind,ClassOrderSampler,0.849465185904302,0
0,ind,ClassOrderSampler,0.8042245012947732,0
0,ind,ClassOrderSampler,0.33063295394250436,0
0,ind,ClassOrderSampler,0.5380174896468599,0
0,ind,ClassOrderSampler,0.6492971684875347,0
0,ind,ClassOrderSampler,0.10734122326923179,0
0,ind,ClassOrderSampler,0.9115161113899127,0
0,ind,ClassOrderSampler,0.3655737537001915,0
0,ind,ClassOrderSampler,0.1345507405160078,0
0,ind,ClassOrderSampler,0.2639301700990079,0
0,ind,ClassOrderSampler,0.6113749860786111,0
0,ind,ClassOrderSampler,0.8685478243990733,0
0,ind,ClassOrderSampler,0.8512039916461682,0
0,ind,ClassOrderSampler,0.5659750906433036,0
0,ind,ClassOrderSampler,0.6492971684875347,0
0,ind,ClassOrderSampler,0.054815691587518645,0
0,ind,ClassOrderSampler,0.3306329539425038,0
0,ind,ClassOrderSampler,0.7080523351742767,0
0,ind,ClassOrderSampler,0.796108444580995,0
0,ind,ClassOrderSampler,0.6352691474659791,0
0,ind,ClassOrderSampler,0.7044840257139997,0
0,ind,ClassOrderSampler,0.6056704844939376,0
0,ind,ClassOrderSampler,0.8644010233147122,0
0,ind,ClassOrderSampler,0.17563486048277221,0
0,ind,ClassOrderSampler,0.7212395150028127,0
0,ind,ClassOrderSampler,0.17955875964839385,0
0,ind,ClassOrderSampler,0.9077394527162933,0
0,ind,ClassOrderSampler,0.5839560478970676,0
0,ind,ClassOrderSampler,0.4255776389290804,0
0,ind,ClassOrderSampler,0.3122226337207009,0
0,ind,ClassOrderSampler,0.4668543519545669,0
