,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.9573110329254793,0
0,ind,ClassOrderSampler,0.14131569400902444,0
0,ind,ClassOrderSampler,0.24571091034741974,0
0,ind,ClassOrderSampler,0.06567472569353605,0
0,ind,ClassOrderSampler,0.3794012074224381,0
0,ind,ClassOrderSampler,0.40511118641667815,0
0,ind,ClassOrderSampler,0.15116042542667882,0
0,ind,ClassOrderSampler,0.077377048809187,0
0,ind,ClassOrderSampler,0.8672804235817871,0
0,ind,ClassOrderSampler,0.4473099997344933,0
0,ind,ClassOrderSampler,0.20479797477990477,0
0,ind,ClassOrderSampler,0.02978878277105526,0
0,ind,ClassOrderSampler,0.03809530854797784,0
0,ind,ClassOrderSampler,0.15700200955845037,0
0,ind,ClassOrderSampler,0.0976146422516721,0
0,ind,ClassOrderSampler,0.27151349541180947,0
0,ind,ClassOrderSampler,0.6616406018059149,0
0,ind,ClassOrderSampler,0.8984386926479837,0
0,ind,ClassOrderSampler,0.4756742629501492,0
0,ind,ClassOrderSampler,0.049438551347774834,0
0,ind,ClassOrderSampler,0.26931812044434766,0
0,ind,ClassOrderSampler,0.6959898630143252,0
0,ind,ClassOrderSampler,0.0976146422516721,0
0,ind,ClassOrderSampler,0.5014742663578513,0
0,ind,ClassOrderSampler,0.15116042542667882,0
0,ind,ClassOrderSampler,0.6097617088782697,0
0,ind,ClassOrderSampler,0.6718947119755762,0
0,ind,ClassOrderSampler,0.1184217410835498,0
0,ind,ClassOrderSampler,0.4380804239879802,0
0,ind,ClassOrderSampler,0.5548942175595185,0
0,ind,ClassOrderSampler,0.10925589667265588,0
0,ind,ClassOrderSampler,0.4412032427161986,0
0,ind,ClassOrderSampler,0.627053064923198,0
0,ind,ClassOrderSampler,0.040458329163154186,0
0,ind,ClassOrderSampler,0.07991761334833147,0
0,ind,ClassOrderSampler,0.21977740710709193,0
0,ind,ClassOrderSampler,0.45035008587056985,0
0,ind,ClassOrderSampler,0.4819569118793364,0
0,ind,ClassOrderSampler,0.3014845599270869,0
0,ind,ClassOrderSampler,0.3794012074224381,0
0,ind,ClassOrderSampler,0.10597246362250042,0
0,ind,ClassOrderSampler,0.8046979408598227,0
0,ind,ClassOrderSampler,0.3965155339071817,0
0,ind,ClassOrderSampler,0.03809530854797784,0
0,ind,ClassOrderSampler,0.06281573050159074,0
0,ind,ClassOrderSampler,0.2896927522661067,0
0,ind,ClassOrderSampler,0.27371775063018466,0
0,ind,ClassOrderSampler,0.6959898630143252,0
0,ind,ClassOrderSampler,0.27371775063018466,0
0,ind,ClassOrderSampler,0.3014845599270869,0
0,ind,ClassOrderSampler,0.5925182113307252,0
0,ind,ClassOrderSampler,0.21788196477454883,0
0,ind,ClassOrderSampler,0.4473099997344933,0
0,ind,ClassOrderSampler,0.6718947119755762,0
0,ind,ClassOrderSampler,0.4380804239879802,0
0,ind,ClassOrderSampler,0.06863939964455713,0
0,ind,ClassOrderSampler,0.5684405015933487,0
0,ind,ClassOrderSampler,0.04886791937400677,0
0,ind,ClassOrderSampler,0.42599591028571143,0
0,ind,ClassOrderSampler,0.45352320576008726,0
0,ind,ClassOrderSampler,0.49176878821534964,0
0,ind,ClassOrderSampler,0.606285091039798,0
0,ind,ClassOrderSampler,9.744025933590722e-07,0
0,ind,ClassOrderSampler,0.0587175406634223,0
0,ind,ClassOrderSampler,0.04886791937400677,0
0,ind,ClassOrderSampler,0.11724109677183829,0
0,ind,ClassOrderSampler,0.9294648239872354,0
0,ind,ClassOrderSampler,0.26931812044434766,0
0,ind,ClassOrderSampler,0.8355512260671033,0
0,ind,ClassOrderSampler,0.7919957857805164,0
0,ind,ClassOrderSampler,0.2275551981291704,0
0,ind,ClassOrderSampler,0.8960025796993897,0
0,ind,ClassOrderSampler,0.28053115000951084,0
0,ind,ClassOrderSampler,0.9831851042638821,0
