,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.49786673311419366,0
0,ind,ClassOrderSampler,0.17858223545619661,0
0,ind,ClassOrderSampler,0.9888403540024083,0
0,ind,ClassOrderSampler,0.5599253594704992,0
0,ind,ClassOrderSampler,0.6149214773688513,0
0,ind,ClassOrderSampler,0.3286595070137751,0
0,ind,ClassOrderSampler,0.29157244577543406,0
0,ind,ClassOrderSampler,0.9907232993977863,0
0,ind,ClassOrderSampler,0.2598752176079992,0
0,ind,ClassOrderSampler,0.7124662735453458,0
0,ind,ClassOrderSampler,0.8852239530021226,0
0,ind,ClassOrderSampler,0.9240819190297375,0
0,ind,ClassOrderSampler,0.7725304587753965,0
0,ind,ClassOrderSampler,0.35038711345746454,0
0,ind,ClassOrderSampler,0.4327952500538864,0
0,ind,ClassOrderSampler,0.7250986640725269,0
0,ind,ClassOrderSampler,0.4994319510798154,0
0,ind,ClassOrderSampler,0.7558959837072139,0
0,ind,ClassOrderSampler,0.01855462718426058,0
0,ind,ClassOrderSampler,0.03612562196906784,0
0,ind,ClassOrderSampler,0.3479016123438543,0
0,ind,ClassOrderSampler,0.28535565908606886,0
0,ind,ClassOrderSampler,0.18925363136686205,0
0,ind,ClassOrderSampler,0.6786181574019587,0
0,ind,ClassOrderSampler,0.32000214791918963,0
0,ind,ClassOrderSampler,0.19348086516389648,0
0,ind,ClassOrderSampler,0.7694711220716142,0
0,ind,ClassOrderSampler,0.8308425732029684,0
0,ind,ClassOrderSampler,0.528599437503395,0
0,ind,ClassOrderSampler,0.7412288270088647,0
0,ind,ClassOrderSampler,0.3501657740390402,0
0,ind,ClassOrderSampler,0.9979287590888153,0
0,ind,ClassOrderSampler,0.26708003933591057,0
0,ind,ClassOrderSampler,0.8029586681560452,0
0,ind,ClassOrderSampler,0.9688232680388605,0
0,ind,ClassOrderSampler,0.7172007230352584,0
0,ind,ClassOrderSampler,0.1443269998584872,0
0,ind,ClassOrderSampler,0.08920713050341972,0
0,ind,ClassOrderSampler,0.7709803509537472,0
0,ind,ClassOrderSampler,0.9645658308437417,0
0,ind,ClassOrderSampler,0.5815459937790984,0
0,ind,ClassOrderSampler,0.008482456940001904,0
0,ind,ClassOrderSampler,0.15746630966092573,0
0,ind,ClassOrderSampler,0.14065898539242153,0
0,ind,ClassOrderSampler,0.20253376671722526,0
0,ind,ClassOrderSampler,0.2062172491802798,0
0,ind,ClassOrderSampler,0.3643498252040393,0
0,ind,ClassOrderSampler,0.30934638397293995,0
0,ind,ClassOrderSampler,0.059719799781845925,0
0,ind,ClassOrderSampler,0.1524180402898668,0
0,ind,ClassOrderSampler,0.0019913143199614346,0
0,ind,ClassOrderSampler,0.6786181574019587,0
0,ind,ClassOrderSampler,0.26827372210206046,0
0,ind,ClassOrderSampler,0.26725027571004173,0
0,ind,ClassOrderSampler,0.3951429535529587,0
0,ind,ClassOrderSampler,0.6265341420812182,0
0,ind,ClassOrderSampler,0.18534253535596956,0
0,ind,ClassOrderSampler,0.3860892373470836,0
0,ind,ClassOrderSampler,0.010136701960624626,0
0,ind,ClassOrderSampler,0.7007998063415326,0
0,ind,ClassOrderSampler,0.21419516192506582,0
0,ind,ClassOrderSampler,0.050161548454481855,0
0,ind,ClassOrderSampler,0.786344679643033,0
0,ind,ClassOrderSampler,0.7026488960317918,0
0,ind,ClassOrderSampler,0.845741621923765,0
0,ind,ClassOrderSampler,0.6697420642220374,0
0,ind,ClassOrderSampler,0.47847072975066063,0
0,ind,ClassOrderSampler,0.6694610572353384,0
0,ind,ClassOrderSampler,0.8984386926479837,0
0,ind,ClassOrderSampler,0.7193071030663523,0
0,ind,ClassOrderSampler,0.880543049854652,0
0,ind,ClassOrderSampler,0.5767073002118869,0
0,ind,ClassOrderSampler,0.8631415381323526,0
0,ind,ClassOrderSampler,0.11405036882333373,0
0,ind,ClassOrderSampler,0.07975179997952227,0
0,ind,ClassOrderSampler,0.4039356152735115,0
0,ind,ClassOrderSampler,0.041530856695522325,0
0,ind,ClassOrderSampler,0.11658400993502711,0
0,ind,ClassOrderSampler,0.45547371497103606,0
0,ind,ClassOrderSampler,0.8306064179064647,0
0,ind,ClassOrderSampler,0.8205592599737395,0
0,ind,ClassOrderSampler,0.22838125857982872,0
0,ind,ClassOrderSampler,0.13793593026152312,0
0,ind,ClassOrderSampler,0.032737813450115096,0
0,ind,ClassOrderSampler,0.19521640658918157,0
0,ind,ClassOrderSampler,0.5468037701845035,0
0,ind,ClassOrderSampler,0.2415729923315281,0
0,ind,ClassOrderSampler,0.4028546422693534,0
0,ind,ClassOrderSampler,0.7566596873882802,0
0,ind,ClassOrderSampler,0.18667426170027507,0
0,ind,ClassOrderSampler,0.1980613977969564,0
0,ind,ClassOrderSampler,0.4337455696981856,0
0,ind,ClassOrderSampler,0.7407251495548505,0
0,ind,ClassOrderSampler,0.1144095366480459,0
0,ind,ClassOrderSampler,0.726655405540696,0
0,ind,ClassOrderSampler,0.5068614455449683,0
0,ind,ClassOrderSampler,0.6743200408485709,0
0,ind,ClassOrderSampler,0.25557403207016743,0
0,ind,ClassOrderSampler,0.3479016123438543,0
0,ind,ClassOrderSampler,0.5799190133048134,0
1,ind,ClusterSampler,0.3489424899445134,0
1,ind,ClusterSampler,0.4041986192270851,0
1,ind,ClusterSampler,0.41177838803525396,0
1,ind,ClusterSampler,0.4396094290667171,0
1,ind,ClusterSampler,0.21537268559314315,0
1,ind,ClusterSampler,0.7496049552360741,0
1,ind,ClusterSampler,0.48469693830917754,0
1,ind,ClusterSampler,0.7576851763083382,0
1,ind,ClusterSampler,0.8988838446217517,0
1,ind,ClusterSampler,0.6365445662956157,0
1,ind,ClusterSampler,0.6200472380584258,0
1,ind,ClusterSampler,0.8868300505148322,0
1,ind,ClusterSampler,0.639091878568563,0
1,ind,ClusterSampler,0.04884162478938564,0
1,ind,ClusterSampler,0.8024689036019202,0
1,ind,ClusterSampler,0.13016864993396862,0
1,ind,ClusterSampler,0.21537268559314315,0
1,ind,ClusterSampler,0.5928002930261849,0
1,ind,ClusterSampler,0.800735575754941,0
1,ind,ClusterSampler,0.784325676269839,0
1,ind,ClusterSampler,0.8625273335397035,0
1,ind,ClusterSampler,0.056001570612020685,0
1,ind,ClusterSampler,0.6786181574019587,0
1,ind,ClusterSampler,0.1897899407361133,0
1,ind,ClusterSampler,0.6011318934745207,0
1,ind,ClusterSampler,0.22925565075323207,0
1,ind,ClusterSampler,0.3974172850089118,0
1,ind,ClusterSampler,0.10416276062716157,0
1,ind,ClusterSampler,0.9555989065970929,0
1,ind,ClusterSampler,0.5751228020407155,0
1,ind,ClusterSampler,0.2985054617843867,0
1,ind,ClusterSampler,0.8815520715124576,0
1,ind,ClusterSampler,0.2990498558776641,0
1,ind,ClusterSampler,0.9156774489311097,0
1,ind,ClusterSampler,0.5756375742253388,0
1,ind,ClusterSampler,0.38314447561879694,0
1,ind,ClusterSampler,0.39023934891544176,0
1,ind,ClusterSampler,0.020284839645296596,0
1,ind,ClusterSampler,0.7841755591029065,0
1,ind,ClusterSampler,0.7085016890658511,0
1,ind,ClusterSampler,0.3621465880242225,0
1,ind,ClusterSampler,0.33991391023146766,0
1,ind,ClusterSampler,0.2562412124300521,0
1,ind,ClusterSampler,0.6367876614107641,0
