,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.7137908384109433,0
0,ind,ClassOrderSampler,0.7245598187345563,0
0,ind,ClassOrderSampler,0.3326485483323821,0
0,ind,ClassOrderSampler,0.5799190133048134,0
0,ind,ClassOrderSampler,0.9232712358411863,0
0,ind,ClassOrderSampler,0.27278863772961465,0
0,ind,ClassOrderSampler,0.07370553717146143,0
0,ind,ClassOrderSampler,0.9230685949531381,0
0,ind,ClassOrderSampler,0.4606242324210823,0
0,ind,ClassOrderSampler,0.3785258606971898,0
0,ind,ClassOrderSampler,0.17918946472687533,0
0,ind,ClassOrderSampler,0.8543049436427111,0
0,ind,ClassOrderSampler,0.9237221362373582,0
0,ind,ClassOrderSampler,0.5499720163446273,0
0,ind,ClassOrderSampler,0.4728244415612304,0
0,ind,ClassOrderSampler,0.8355512260671033,0
0,ind,ClassOrderSampler,0.44235098353896685,0
0,ind,ClassOrderSampler,0.9369119086339683,0
0,ind,ClassOrderSampler,0.7432961314700715,0
0,ind,ClassOrderSampler,0.6524838521486211,0
0,ind,ClassOrderSampler,0.4557275089251747,0
0,ind,ClassOrderSampler,0.5259723041433602,0
0,ind,ClassOrderSampler,0.23111297302323,0
0,ind,ClassOrderSampler,0.7334572987145052,0
0,ind,ClassOrderSampler,0.31766924676770814,0
0,ind,ClassOrderSampler,0.5626975203494154,0
0,ind,ClassOrderSampler,0.8257379329996394,0
0,ind,ClassOrderSampler,0.1346213011112338,0
0,ind,ClassOrderSampler,0.42617622706903563,0
0,ind,ClassOrderSampler,0.33705588471879444,0
0,ind,ClassOrderSampler,0.5799190133048134,0
0,ind,ClassOrderSampler,0.6531445413345847,0
0,ind,ClassOrderSampler,0.9429911882516259,0
0,ind,ClassOrderSampler,0.4722265094393399,0
0,ind,ClassOrderSampler,0.133735969161687,0
0,ind,ClassOrderSampler,0.47347993503251534,0
0,ind,ClassOrderSampler,0.9895179167023882,0
0,ind,ClassOrderSampler,0.8907976861399621,0
0,ind,ClassOrderSampler,0.3302510757030794,0
0,ind,ClassOrderSampler,0.29157244577543406,0
0,ind,ClassOrderSampler,0.5440553930076991,0
0,ind,ClassOrderSampler,0.694923082689711,0
0,ind,ClassOrderSampler,0.37962846913520565,0
0,ind,ClassOrderSampler,0.3372717008243838,0
0,ind,ClassOrderSampler,0.8856072666211531,0
0,ind,ClassOrderSampler,0.6030497559513723,0
0,ind,ClassOrderSampler,0.786344679643033,0
0,ind,ClassOrderSampler,0.12216805814747948,0
0,ind,ClassOrderSampler,0.11805231716258975,0
0,ind,ClassOrderSampler,0.6689398142184949,0
